ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PNG,Papua New Guinea,7.719417383,7.76698351,7.700060797,7.634545168,7.62604008,7.574231075,7.546870585,7.519512796,7.51551892,7.517289737,7.527849166,7.528915479,7.574341188,7.615459482,7.636132123,7.624962496
PRY,Paraguay,8.357701986,8.339097014,8.346515135,8.330728676,8.294664209,8.239874678,8.239901399,8.219364992,8.237340567,8.258508389,8.267859472,8.291514015,8.338611929,8.377256543,8.320383381,8.319400249
PER,Peru,8.574544772,8.58186441,8.631151883,8.607964327,8.601074908,8.614810941,8.602246806,8.637103131,8.663060926,8.698567024,8.752006203,8.814419152,8.887658227,8.969348498,8.966499358,8.995412954
PHL,Philippines,7.770010389,7.805157828,7.834379026,7.807620711,7.820440956,7.858242866,7.855895508,7.88005814,7.909113842,7.95210062,7.981724615,8.015179247,8.064855032,8.083303467,8.075921324,8.09921698
POL,Poland,9.104919093,9.164653581,9.232291337,9.280489101,9.324948682,9.371896574,9.389240543,9.404035029,9.442651568,9.495304487,9.531275565,9.592322187,9.658514612,9.707207303,9.723465364,9.764828775
PRT,Portugal,9.770201889,9.803356604,9.842875289,9.888181436,9.923710936,9.957142985,9.970075393,9.969857139,9.953510059,9.963153368,9.966184332,9.97717455,9.99849137,9.996818375,9.969735112,9.982829656
QAT,Qatar,10.88437709,10.9148363,10.94529551,10.97575472,11.00621392,11.03667313,11.01967376,11.03416686,11.00207806,11.10561268,11.07368194,11.12198971,11.23076352,11.33908589,11.32632666,11.35532514
ROU,Romania,8.954497768,8.984956975,9.015416183,9.04587539,9.076334598,9.106793805,9.137253013,9.16771222,9.198171428,9.228630635,9.259089843,9.28954905,9.320008258,9.350467465,9.380926673,9.410828418
RUS,Russian Federation,8.968375279,8.934428614,8.951280244,8.899577261,8.965637104,9.060988294,9.113072706,9.16388143,9.239132212,9.313633248,9.380319907,9.463251638,9.547965857,9.60011371,9.518661574,9.571264792
RWA,Rwanda,6.405914195,6.486291722,6.532857759,6.517309682,6.5001185,6.511137712,6.549404155,6.626621497,6.631341391,6.687394909,6.756956751,6.821028967,6.848364843,6.926762439,6.938854779,6.976007932
KNA,Saint Kitts and Nevis,9.260518261,9.327076231,9.395770508,9.422228108,9.421305391,9.401953053,9.381840462,9.37912755,9.383812601,9.451524636,9.484748248,9.530191735,9.542089859,9.579221445,9.487303103,9.503426187
LCA,Saint Lucia,8.957096221,8.998740912,8.985217431,9.031653869,9.043508398,9.028651898,8.96398251,8.986768936,8.997575207,9.041092665,9.069153396,9.113979341,9.12633174,9.123720684,9.073562133,9.083376272
VCT,Saint Vincent and the Grenadines,8.457621085,8.471294577,8.596598145,8.647731967,8.691200681,8.708822351,8.729937278,8.766123624,8.79449907,8.856248942,8.87559818,8.965189603,9.044226173,9.054337631,9.025472039,9.066568749
WSM,Samoa,7.881562294,7.941506713,7.938826861,7.952111152,7.965458271,8.025923744,8.088964314,8.128380571,8.17263214,8.218119409,8.257985759,8.279062491,8.301797151,8.350934362,8.294130191,8.328252315
SMR,San Marino,10.06284331,10.09330252,10.12376172,10.15422093,10.18468014,10.21513935,10.24559855,10.27605776,10.30651697,10.33697618,10.36743538,10.39789459,10.4283538,10.45881301,10.48927221,10.51917396
STP,Sao Tome and Principe,6.859524129,6.889983337,6.920442544,6.950901752,6.981360959,7.011820166,7.042279374,7.134550476,7.170251582,7.217334359,7.255937176,7.304280583,7.34649226,7.386906765,7.4101422,7.451201915
SAU,Saudi Arabia,9.885262382,9.893481968,9.894019498,9.896912151,9.864340196,9.889992758,9.873605224,9.853037928,9.904990314,9.934472328,9.962685784,9.969847549,9.966546691,9.984692128,9.967442013,9.975331956
SEN,Senegal,7.222028709,7.214804275,7.218578414,7.249073263,7.283984875,7.289040737,7.307623102,7.288132119,7.32666726,7.357955597,7.386490043,7.385075161,7.406045179,7.412402556,7.408266675,7.423948058
SRB,Serbia,8.648477657,8.7274832,8.831417357,8.849155213,8.73399145,8.788829931,8.845037583,8.88374979,8.910061671,8.992129924,9.04962242,9.104546728,9.175325894,9.233293996,9.207008565,9.246472739
SYC,Seychelles,9.584165268,9.61749771,9.718748562,9.779880953,9.778785977,9.811511712,9.787663454,9.769419721,9.719555279,9.694266366,9.761475944,9.820916793,9.908389008,9.877033819,9.786181162,9.799166704
SLE,Sierra Leone,6.27853915,6.32690193,6.138820671,6.119766265,6.017489076,6.030030113,6.16449973,6.368402758,6.415758496,6.448156492,6.481383777,6.520089951,6.554532532,6.5829941,6.598065115,6.633253897
SGP,Singapore,10.33989267,10.3742667,10.42081441,10.37297065,10.43452958,10.51305862,10.46181176,10.49340041,10.54239119,10.62133295,10.72270121,10.7742862,10.81454243,10.77899451,10.73591358,10.77099761
SVK,Slovakia,9.265896844,9.341242328,9.395252509,9.436525716,9.435986447,9.450777516,9.486858746,9.531695055,9.578275146,9.626835907,9.690517155,9.771309739,9.870777795,9.928930527,9.862794899,9.907503981
SVN,Slovenia,9.675704745,9.710307261,9.760747029,9.797485984,9.848292913,9.889483464,9.916069591,9.954033748,9.981139439,10.02246029,10.06465399,10.11794664,10.17810851,10.21085625,10.11885771,10.15507142
SLB,Solomon Islands,7.985349923,7.973124008,7.93068912,7.920680116,7.888415837,7.707330902,7.597345124,7.542428892,7.579196284,7.601098786,7.628258413,7.670069081,7.746693079,7.792505926,7.746081363,7.724096966
SOM,Somalia,5.97050075,6.000959958,6.031419165,6.061878373,6.09233758,6.122796788,6.153255995,6.183715203,6.21417441,6.244633618,6.275092825,6.305552033,6.33601124,6.366470448,6.396929655,6.4268314
ZAF,South Africa,8.921376269,8.941289861,8.944531827,8.926181158,8.925347855,8.94128336,8.947805131,8.970037766,8.9863751,9.019094958,9.059148911,9.102453806,9.144894287,9.169980023,9.141296437,9.160147444
ESP,Spain,9.952588888,9.974159995,10.00948013,10.04969433,10.09091045,10.13177103,10.15630888,10.16852206,10.18243963,10.19835912,10.21745107,10.24043521,10.2583128,10.25188657,10.20603573,10.22666118
LKA,Sri Lanka,7.817461353,7.84627785,7.900766506,7.939892749,7.975915617,8.02869994,8.008684739,8.040990419,8.085465046,8.123524124,8.173541975,8.236396248,8.295945741,8.346463249,8.373997736,8.412575891
SDN,Sudan,7.001849772,7.033489535,7.108270448,7.125338695,7.131762876,7.189274918,7.227475336,7.25916481,7.30818061,7.337860951,7.378370038,7.463691699,7.538291024,7.582076388,7.604168325,7.646978074
SUR,Suriname,8.507517946,8.506386761,8.548369136,8.549887599,8.52721311,8.5125607,8.542900807,8.575875176,8.620301032,8.684307459,8.710678927,8.748483071,8.78899404,8.829850104,8.859408906,8.886068352
SWZ,Swaziland,8.180374443,8.192325296,8.205219289,8.208885219,8.222470114,8.302120773,8.300375529,8.310494435,8.34255978,8.360956032,8.374402508,8.391832813,8.413498933,8.423042434,8.420432991,8.439589245
SWE,Sweden,10.11168838,10.12632404,10.15232028,10.19324276,10.23815559,10.2804061,10.29013536,10.31129879,10.33080778,10.36827331,10.39583441,10.43167086,10.45686042,10.44497372,10.38326004,10.40746043
CHE,Switzerland,10.37394423,10.37553295,10.3941,10.41704472,10.42586032,10.45488023,10.46000994,10.45686848,10.44746735,10.46560465,10.48525853,10.51464135,10.54150131,10.54758895,10.51742213,10.52931181
SYR,Syrian Arab Republic,8.231968234,8.250486683,8.244541536,8.282272956,8.221618949,8.222900661,8.246722654,8.257751963,8.244984734,8.270894477,8.282530725,8.307748192,8.324366273,8.35053557,8.365232609,8.373590813
TJK,Tajikistan,6.974816584,6.777841293,6.780756668,6.818895955,6.842409226,6.910114015,6.995980827,7.072282589,7.158569344,7.247789887,7.299975648,7.35372619,7.413811118,7.473816218,7.490404436,7.544093212
TZA,"Tanzania, United Republic of",6.68267393,6.699104478,6.707455556,6.718637652,6.740886498,6.763645466,6.796016125,6.838958669,6.878396457,6.926731494,6.97033109,7.007553835,7.048184035,7.091135834,7.120543586,7.153927489
THA,Thailand,8.638437684,8.687815386,8.667398683,8.550202713,8.58682404,8.624809942,8.635967738,8.676048855,8.732719999,8.782584379,8.817436476,8.859146293,8.900191699,8.918463158,8.890140652,8.914066451
TLS,Timor-Leste,5.868837097,5.899296304,5.929755512,5.960214719,5.990673927,6.021133134,6.051592342,6.082051549,6.112510757,6.142969964,6.173429172,6.203888379,6.234347586,6.264806794,6.295266001,6.325167747
TGO,Togo,6.631362914,6.684303126,6.783990382,6.724963513,6.714844455,6.674859219,6.64369423,6.656962881,6.657839556,6.662238342,6.649022653,6.662097655,6.655913514,6.648968284,6.649188415,6.644794953
TON,Tonga,8.173001895,8.168826911,8.159613025,8.188524603,8.227234451,8.254704411,8.28435712,8.313591142,8.331561746,8.334474764,8.318225795,8.317662599,8.300395093,8.315638292,8.307712507,8.319961981
TTO,Trinidad and Tobago,9.31859808,9.351486294,9.373013651,9.44322808,9.481945859,9.537480893,9.573835685,9.647371374,9.778759733,9.85134765,9.904182298,10.02712912,10.06829465,10.08714776,10.05279854,10.1127439
TUN,Tunisia,8.394404732,8.448820961,8.488067099,8.522039677,8.567767544,8.602336392,8.638961588,8.644230932,8.692442448,8.741708849,8.77103108,8.816260693,8.868100562,8.903478859,8.924250863,8.960765967
TUR,Turkey,9.0333782,9.087427715,9.143480435,9.149642461,9.099296402,9.149410168,9.076042468,9.121809657,9.159598656,9.235906442,9.303584187,9.357418164,9.390422925,9.384594552,9.324457762,9.348688832
TKM,Turkmenistan,7.62418697,7.536573277,7.401553982,7.453308333,7.593010263,7.750269351,7.921971014,8.053931164,8.196769042,8.34063923,8.448509052,8.542626947,8.64067569,8.727302197,8.791210803,8.890096735
TUV,Tuvalu,7.164544456,7.195003663,7.225462871,7.255922078,7.286381286,7.316840493,7.347299701,7.377758908,7.40731771,7.436876513,7.466435315,7.495994117,7.525552919,7.555111722,7.584670524,7.614115475
UGA,Uganda,6.44274984,6.498410032,6.517581564,6.535138803,6.640489271,6.640415263,6.659406477,6.711149218,6.741557745,6.774905642,6.803712945,6.873482396,6.921549344,6.972323584,7.007846735,7.046498859
UKR,Ukraine,8.268386499,8.171900213,8.150552295,8.140306891,8.147733969,8.215125006,8.313190832,8.373820712,8.47177578,8.593583203,8.627553041,8.704772425,8.786775167,8.812972329,8.654690862,8.705122668
ARE,United Arab Emirates,10.74004039,10.74229684,10.74823007,10.73166196,10.71268058,10.7064063,10.67045355,10.64552116,10.71045156,10.75956972,10.79942122,10.84834952,10.87699382,10.89938104,10.86732852,10.87964867
GBR,United Kingdom,10.14110539,10.16700436,10.19696709,10.2294854,10.26028766,10.29512317,10.31577472,10.33282999,10.35646895,10.38034234,10.39606736,10.41793211,10.43702665,10.43551907,10.37806681,10.3983316
USA,United States,10.43126731,10.45678463,10.48882084,10.52022999,10.55629456,10.58601943,10.58663336,10.59523871,10.61123184,10.63712498,10.65807032,10.67490371,10.68423675,10.67500402,10.63972,10.65638458
URY,Uruguay,9.054387253,9.103288084,9.178950804,9.217759374,9.19359254,9.170453896,9.12898194,9.048457602,9.057986677,9.107363774,9.178105472,9.217808126,9.28693274,9.365789832,9.390706691,9.40647197
UZB,Uzbekistan,7.287390731,7.285120988,7.316961715,7.342967988,7.370662607,7.397764624,7.426128515,7.453215031,7.482716288,7.545358558,7.601370994,7.659733894,7.736168454,7.805886286,7.867309366,7.909095806
VUT,Vanuatu,8.171035302,8.172824711,8.202264347,8.226932613,8.212692107,8.248123808,8.190427611,8.121396854,8.130144399,8.145646673,8.168743997,8.21188061,8.251304413,8.287388396,8.301602212,8.306762654
VEN,"Venezuela, Bolivarian Republic of",9.226381567,9.203792131,9.245448462,9.228803291,9.148036785,9.165810636,9.180687223,9.069755615,8.971188781,9.121638689,9.202757909,9.279966956,9.341750257,9.372146539,9.322775202,9.331459842
VNM,Viet Nam,7.101788102,7.173154849,7.236031324,7.278126211,7.31183841,7.37595534,7.429192031,7.484449165,7.540661087,7.601809854,7.669838442,7.73659285,7.805742482,7.854614873,7.894158872,7.949269078
YEM,Yemen,7.521687239,7.543792262,7.587469847,7.61988363,7.617692022,7.631573895,7.647267503,7.656393814,7.657879516,7.667896355,7.693465651,7.696178688,7.699872152,7.707002023,7.715365757,7.72766561
ZMB,Zambia,6.90966207,6.948180566,6.951794835,6.90457024,6.89921818,6.908552314,6.932191977,6.941741941,6.969247731,6.999511869,7.027270255,7.063763672,7.099714229,7.131741266,7.169140052,7.186975154
ZWE,Zimbabwe,5.736885899,5.767345107,5.797804314,5.828263522,5.858722729,5.889181937,5.919641144,5.950100352,5.980559559,6.011018767,6.041477974,6.071937182,6.102396389,6.132855597,6.163314804,6.194405391
