ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
PER,Peru,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478,0.565359478
PHL,Philippines,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898,0.522033898
POL,Poland,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974,0.089171974
PRT,Portugal,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196,0.196581196
QAT,Qatar,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252,0.135076252
ROU,Romania,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492,0.103683492
RUS,Russian Federation,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796,0.138266796
RWA,Rwanda,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731,0.83391731
KNA,Saint Kitts and Nevis,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274,0.15762274
LCA,Saint Lucia,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926,0.248847926
VCT,Saint Vincent and the Grenadines,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726,0.299089726
WSM,Samoa,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596,0.425438596
SMR,San Marino,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928,0.110144928
STP,Sao Tome and Principe,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856,0.600645856
SAU,Saudi Arabia,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848,0.215538848
SEN,Senegal,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702,0.826298702
SRB,Serbia,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444,0.044444444
SYC,Seychelles,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588,0.378172588
SLE,Sierra Leone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SGP,Singapore,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
SVK,Slovakia,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342,0.103397342
SVN,Slovenia,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294
SLB,Solomon Islands,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974,0.463356974
SOM,Somalia,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188,0.773922188
ZAF,South Africa,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
ESP,Spain,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016,0.120603016
LKA,Sri Lanka,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958,0.168983958
SDN,Sudan,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391,0.5302391
SUR,Suriname,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487,0.32642487
SWZ,Swaziland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SWE,Sweden,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976
CHE,Switzerland,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892,0.091891892
SYR,Syrian Arab Republic,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556,0.155555556
TJK,Tajikistan,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754,0.463562754
TZA,"Tanzania, United Republic of",0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344,0.949605344
THA,Thailand,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126,0.327623126
TLS,Timor-Leste,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162,0.841706162
TGO,Togo,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244,0.898161244
TON,Tonga,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899,0.39678899
TTO,Trinidad and Tobago,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018,0.245283018
TUN,Tunisia,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244,0.422047244
TUR,Turkey,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003,0.15727003
TKM,Turkmenistan,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121,0.26433121
TUV,Tuvalu,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592,0.398203592
UGA,Uganda,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382,0.863079382
UKR,Ukraine,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652,0.182701652
ARE,United Arab Emirates,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452,0.282398452
GBR,United Kingdom,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156,0.155844156
USA,United States,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466,0.134653466
URY,Uruguay,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236,0.175159236
UZB,Uzbekistan,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346,0.210953346
VUT,Vanuatu,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682,0.392376682
VEN,"Venezuela, Bolivarian Republic of",0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744,0.234710744
VNM,Viet Nam,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238,0.306918238
YEM,Yemen,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947,0.41061947
ZMB,Zambia,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506,0.92626506
ZWE,Zimbabwe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
